Date;y_true;y_pred;residual
2023-03-02;18.0;24.548838;-6.548837661743164
2023-03-02;20.0;59.279358;-39.27935791015625
2023-03-02;52.0;70.14553;-18.145530700683594
2023-03-02;10.0;41.09716;-31.09716033935547
2023-03-02;162.0;156.45676;5.543243408203125
2023-03-02;41.0;31.826923;9.173076629638672
2023-03-02;17.0;34.638252;-17.63825225830078
2023-03-02;34.0;37.683563;-3.683563232421875
2023-03-02;9.0;54.10997;-45.10997009277344
2023-03-02;173.0;162.53893;10.461074829101562
2023-03-02;107.0;95.05023;11.94976806640625
2023-03-02;200.0;194.48509;5.5149078369140625
2023-03-02;195.0;191.28134;3.718658447265625
2023-03-02;58.0;38.30979;19.690208435058594
2023-03-02;125.0;129.53128;-4.531280517578125
2023-03-02;185.0;180.24988;4.7501220703125
2023-03-02;158.0;158.96771;-0.96771240234375
2023-03-02;133.0;128.97362;4.0263824462890625
2023-03-02;149.0;153.14056;-4.14056396484375
2023-03-02;192.0;191.98456;0.01544189453125
2023-03-02;80.0;78.75912;1.2408828735351562
2023-03-02;100.0;113.61868;-13.618682861328125
2023-03-02;20.0;12.3275585;7.672441482543945
2023-03-02;115.0;102.97228;12.027717590332031
2023-03-02;8.0;52.60412;-44.60411834716797
2023-03-02;126.0;129.47351;-3.4735107421875
2023-03-02;103.0;89.25292;13.747077941894531
2023-03-02;60.0;74.72846;-14.728462219238281
2023-03-02;108.0;113.621376;-5.621376037597656
2023-03-02;153.0;100.03923;52.96076965332031
2023-03-02;147.0;144.0214;2.978607177734375
2023-03-02;127.0;126.30576;0.6942367553710938
2023-03-02;19.0;51.7425;-32.74250030517578
2023-03-02;78.0;80.94488;-2.9448776245117188
2023-03-02;74.0;97.604225;-23.604225158691406
2023-03-02;14.0;61.747715;-47.74771499633789
2023-03-02;3.0;14.719076;-11.719076156616211
2023-03-02;14.0;81.11189;-67.11189270019531
2023-03-02;70.0;24.954248;45.04575157165527
2023-03-02;102.0;109.98896;-7.988960266113281
2023-03-02;73.0;92.22568;-19.225677490234375
2023-03-02;2.0;7.634974;-5.634974002838135
2023-03-02;91.0;72.75825;18.24175262451172
2023-03-02;94.0;105.09456;-11.094558715820312
2023-03-02;176.0;175.59106;0.408935546875
2023-03-02;161.0;142.17612;18.823883056640625
2023-03-02;184.0;181.61497;2.3850250244140625
2023-03-02;31.0;9.561338;21.438661575317383
2023-03-02;105.0;113.4342;-8.434196472167969
2023-03-02;150.0;156.5144;-6.514404296875
2023-03-02;7.0;36.24396;-29.243961334228516
2023-03-02;130.0;129.06561;0.93438720703125
2023-03-02;82.0;53.287224;28.71277618408203
2023-03-02;116.0;98.137054;17.862945556640625
2023-03-02;155.0;157.79921;-2.7992095947265625
2023-03-02;152.0;147.66788;4.332122802734375
2023-03-02;180.0;176.75848;3.24151611328125
2023-03-02;157.0;138.50926;18.490737915039062
2023-03-02;62.0;83.31822;-21.318222045898438
2023-03-02;19.0;17.931414;1.0685863494873047
2023-03-02;114.0;106.629616;7.370384216308594
