y_pred;ci_lower;ci_upper
198.3853;174.60385;222.16675
10.565775;-13.215675;34.347225
46.92159;23.140139;70.70304
86.80366;63.02221;110.585106
141.18454;117.40309;164.96599
37.162514;13.381063;60.943962
173.1205;149.33905;196.90195
137.60947;113.82802;161.39091
84.28203;60.50058;108.06348
103.77807;79.99662;127.55952
186.52588;162.74443;210.30733
11.987161;-11.79429;35.768612
52.285625;28.504175;76.06708
179.07027;155.28882;202.85172
81.62858;57.84713;105.41003
115.81777;92.03632;139.59923
72.54858;48.767128;96.330025
20.51581;-3.2656403;44.29726
194.28777;170.50632;218.06921
13.089712;-10.691738;36.871162
10.94613;-12.83532;34.72758
81.242615;57.461166;105.02406
171.08841;147.30696;194.86986
28.071377;4.2899265;51.85283
52.84684;29.06539;76.62829
112.25947;88.47802;136.04092
54.05069;30.26924;77.83214
75.546616;51.765167;99.328064
119.52764;95.74619;143.3091
51.10005;27.318602;74.8815
150.8651;127.08365;174.64655
18.617958;-5.163492;42.399406
40.50241;16.72096;64.28386
39.54782;15.766371;63.32927
195.81023;172.02878;219.59167
177.44452;153.66307;201.22597
99.25534;75.47389;123.03679
199.58669;175.80524;223.36813
164.80928;141.02783;188.59073
189.37074;165.5893;213.15219
137.86299;114.08154;161.64444
196.81877;173.03732;220.60022
54.846172;31.064722;78.627625
30.219486;6.438036;54.00094
154.94337;131.16193;178.72482
35.4804;11.69895;59.26185
31.426739;7.6452885;55.20819
135.42316;111.64171;159.2046
51.203472;27.422022;74.984924
126.926094;103.144646;150.70755
126.99473;103.21328;150.77618
20.356304;-3.425146;44.137756
103.35667;79.57522;127.138115
37.44726;13.665812;61.228714
35.889217;12.107767;59.67067
93.81341;70.03196;117.59486
19.164547;-4.6169033;42.946
133.71495;109.9335;157.4964
40.263767;16.482317;64.04522
172.40242;148.62097;196.18387
116.49151;92.71006;140.27296
68.45803;44.676582;92.23948
94.14139;70.35994;117.92284
44.63056;20.849112;68.41201
26.65319;2.8717403;50.43464
82.75817;58.976723;106.53962
44.98889;21.207441;68.77034
25.508883;1.7274323;49.290333
125.008736;101.22729;148.79019
142.17046;118.38901;165.9519
148.86256;125.081116;172.64401
117.11297;93.33152;140.89442
127.09957;103.31812;150.88103
72.27037;48.488922;96.05182
125.70382;101.92237;149.48528
139.38187;115.60042;163.16331
183.86848;160.08704;207.64993
95.90573;72.12428;119.68718
25.640726;1.8592758;49.422176
107.62623;83.84478;131.40768
138.02536;114.24391;161.80681
178.53682;154.75537;202.31827
56.48921;32.707756;80.27066
25.241587;1.4601364;49.023037
42.98347;19.20202;66.76492
24.061567;0.28011703;47.843018
87.23839;63.45694;111.01984
21.449306;-2.3321438;45.23076
42.35767;18.57622;66.13912
60.9477;37.166252;84.72915
131.78188;108.00043;155.56332
98.21751;74.43606;121.998955
16.949593;-6.8318577;40.73104
71.82365;48.0422;95.605095
100.538826;76.75738;124.320274
142.51897;118.73752;166.30042
107.90073;84.11928;131.68217
63.763306;39.981857;87.544754
38.124218;14.342768;61.90567
74.241974;50.460526;98.02342
118.166664;94.385216;141.94812
165.22878;141.44733;189.01022
111.36396;87.58251;135.14542
16.116386;-7.665064;39.897835
117.47097;93.68952;141.25243
25.538643;1.7571926;49.32009
157.13362;133.35217;180.91507
89.4732;65.69175;113.25465
41.48351;17.702059;65.26496
141.84468;118.06323;165.62613
57.316563;33.53511;81.098015
88.097046;64.3156;111.878494
29.800718;6.019268;53.58217
26.01699;2.2355404;49.79844
145.03323;121.251785;168.81468
128.41832;104.63687;152.19977
29.509394;5.7279434;53.290844
147.46649;123.68504;171.24794
96.42659;72.64514;120.20804
145.87556;122.09412;169.65701
130.4183;106.636856;154.19975
195.4916;171.71014;219.27304
189.82147;166.04002;213.60292
95.65269;71.87124;119.434135
105.30187;81.520424;129.08333
185.73149;161.95004;209.51294
152.9532;129.17175;176.73465
163.60814;139.82669;187.38959
10.198198;-13.583252;33.97965
97.30584;73.52439;121.08729
86.8408;63.05935;110.622246
179.55185;155.7704;203.3333
58.80167;35.020218;82.58312
112.012;88.23055;135.79346
8.356781;-15.424669;32.13823
103.97871;80.19726;127.760155
168.72836;144.94691;192.50981
68.73603;44.954582;92.51748
63.3533;39.571846;87.13475
76.95644;53.174995;100.73789
175.37798;151.59653;199.15942
170.8242;147.04276;194.60565
158.01183;134.23038;181.79327
10.22374;-13.557711;34.005188
127.44513;103.66368;151.22658
166.12373;142.34229;189.90518
78.65849;54.877045;102.43994
191.27068;167.48923;215.05212
152.35458;128.57314;176.13603
193.6347;169.85326;217.41615
63.1842;39.40275;86.96565
159.91322;136.13177;183.69467
49.48496;25.703508;73.26641
158.39006;134.60861;182.17151
17.03849;-6.74296;40.81994
61.350246;37.568794;85.1317
145.8204;122.038956;169.60185
146.26526;122.48381;170.0467
198.41911;174.63766;222.20056
167.63446;143.85301;191.41591
144.2098;120.428345;167.99124
129.70819;105.92674;153.48964
170.76668;146.98523;194.54813
85.46105;61.679604;109.2425
32.553288;8.771837;56.33474
154.95041;131.16896;178.73186
126.9985;103.21705;150.77995
112.80899;89.02754;136.59044
70.6865;46.905052;94.46795
133.76778;109.98633;157.54922
24.803429;1.0219784;48.584877
178.20839;154.42694;201.98984
125.81373;102.03228;149.59518
99.92925;76.147804;123.7107
123.643135;99.86169;147.42459
135.42073;111.63928;159.20218
29.46917;5.6877193;53.250618
140.1375;116.35605;163.91895
9.511541;-14.269909;33.29299
179.95863;156.17719;203.74008
97.10563;73.32418;120.88708
43.94453;20.16308;67.72598
43.177784;19.396334;66.959236
33.25104;9.469591;57.032494
61.499462;37.71801;85.280914
76.90164;53.120193;100.68309
110.316795;86.53535;134.09825
141.97636;118.194916;165.75781
185.42448;161.64304;209.20593
93.342354;69.560905;117.1238
169.30763;145.52618;193.08908
175.37178;151.59033;199.15323
27.233168;3.4517174;51.014618
48.37374;24.59229;72.15519
72.60118;48.819733;96.38263
108.216484;84.435036;131.99794
50.06573;26.28428;73.84718
15.0758;-8.70565;38.85725
165.2295;141.44806;189.01096
92.071495;68.29005;115.85294
77.836945;54.055496;101.61839
14.177322;-9.604128;37.95877
116.55777;92.77632;140.33922
173.08868;149.30724;196.87013
84.51651;60.73506;108.29796
159.40259;135.62114;183.18404
151.65327;127.871826;175.43472
36.647213;12.865763;60.428665
35.012978;11.231527;58.794426
73.81435;50.032898;97.595795
90.898155;67.11671;114.6796
38.11385;14.332399;61.8953
72.95675;49.1753;96.7382
120.07883;96.29738;143.86028
22.891802;-0.88964844;46.673252
38.949207;15.167757;62.73066
186.5277;162.74625;210.30914
148.80324;125.02179;172.58469
113.90168;90.12023;137.68314
90.66515;66.883705;114.4466
196.83553;173.05408;220.61697
93.21558;69.434135;116.99703
35.973145;12.191694;59.754593
108.10487;84.323425;131.88632
148.83899;125.05754;172.62044
60.55881;36.77736;84.34026
109.94969;86.16824;133.73114
121.817116;98.03567;145.59857
20.924063;-2.8573875;44.705513
94.6979;70.91645;118.47935
104.62963;80.84818;128.41109
63.02731;39.245857;86.80876
112.1037;88.32225;135.88515
154.25679;130.47534;178.03824
84.43691;60.655464;108.21836
66.44506;42.663612;90.22651
94.49908;70.71763;118.280525
195.46193;171.68048;219.24338
85.73043;61.948982;109.51188
73.22666;49.445213;97.00811
158.28255;134.5011;182.064
189.67473;165.89328;213.45618
131.20734;107.42589;154.98878
122.08524;98.303795;145.8667
164.24666;140.46521;188.0281
27.20384;3.42239;50.98529
45.76048;21.979029;69.54193
104.685646;80.9042;128.4671
183.76215;159.9807;207.5436
119.90011;96.11866;143.68156
172.99458;149.21313;196.77603
70.75721;46.97576;94.53866
19.458958;-4.3224926;43.24041
97.67365;73.892204;121.4551
41.7253;17.94385;65.50675
186.17769;162.39624;209.95914
193.90884;170.1274;217.69029
172.88434;149.10289;196.66579
60.043163;36.26171;83.824615
143.99693;120.215485;167.77838
33.946144;10.164694;57.727592
20.41638;-3.3650703;44.19783
82.213356;58.431908;105.994804
141.95683;118.175385;165.73828
90.28489;66.50344;114.06634
123.337425;99.55598;147.11888
37.11974;13.338289;60.90119
56.26121;32.47976;80.04266
48.649822;24.868372;72.431274
50.334927;26.553476;74.11638
34.53496;10.753511;58.316414
164.292;140.51056;188.07346
156.78813;133.00668;180.56958
193.7133;169.93185;217.49475
17.244074;-6.5373764;41.025524
24.346739;0.56528854;48.12819
110.88453;87.10308;134.66599
169.52895;145.7475;193.3104
100.74475;76.9633;124.5262
58.495285;34.713837;82.27673
157.75194;133.97049;181.53339
64.239655;40.458206;88.0211
29.896978;6.115528;53.67843
109.411644;85.630196;133.1931
80.78263;57.001183;104.56408
100.26715;76.4857;124.0486
56.19751;32.41606;79.97896
132.9782;109.19675;156.75964
135.36632;111.58487;159.14777
118.09368;94.31223;141.87514
111.9405;88.15905;135.72195
53.07521;29.29376;76.85666
123.48194;99.70049;147.2634
144.83916;121.05771;168.6206
152.79008;129.00864;176.57153
70.05166;46.27021;93.83311
163.11348;139.33203;186.89493
162.5146;138.73315;186.29605
32.832874;9.051424;56.614326
27.775854;3.9944038;51.557304
166.85942;143.07797;190.64087
66.9011;43.11965;90.68255
120.33129;96.54984;144.11275
189.87407;166.09262;213.65552
48.52795;24.7465;72.3094
156.54561;132.76416;180.32706
49.560017;25.778566;73.34147
55.02257;31.241121;78.80402
21.629616;-2.1518345;45.411064
148.31157;124.53012;172.09302
182.50244;158.721;206.28389
199.5942;175.81274;223.37564
191.46106;167.67961;215.24251
12.966926;-10.814525;36.748375
54.206234;30.424784;77.987686
9.675804;-14.105646;33.457253
138.65309;114.87164;162.43454
183.40524;159.6238;207.18669
191.29243;167.51099;215.07388
177.01872;153.23727;200.80017
195.8304;172.04895;219.61185
179.45018;155.66873;203.23163
17.933666;-5.847784;41.71512
41.349934;17.568483;65.131386
148.84236;125.06091;172.62381
89.87586;66.09441;113.65731
125.112404;101.330956;148.89386
78.02475;54.2433;101.8062
56.399693;32.61824;80.181145
98.50325;74.7218;122.2847
139.5513;115.76985;163.33275
136.92238;113.14093;160.70383
33.815372;10.033922;57.596825
12.433977;-11.347473;36.215427
13.14445;-10.637;36.9259
36.953606;13.172155;60.735054
84.10555;60.324104;107.887
61.805347;38.023895;85.5868
98.03622;74.25477;121.817665
187.37862;163.59717;211.16006
21.099478;-2.6819725;44.880928
14.817665;-8.963785;38.599113
175.64879;151.86734;199.43024
30.207659;6.4262085;53.98911
70.50137;46.719925;94.28282
179.51418;155.73273;203.29562
134.33473;110.55328;158.11618
160.80714;137.0257;184.5886
133.93503;110.15358;157.71648
98.128136;74.34669;121.909584
188.01234;164.2309;211.7938
69.93163;46.150185;93.71308
195.85326;172.07181;219.6347
152.09103;128.30959;175.87248
100.50988;76.72843;124.29133
39.164024;15.382574;62.945473
111.28288;87.501434;135.06433
195.46584;171.68439;219.24728
90.75819;66.97674;114.539635
35.29294;11.511488;59.074387
91.60276;67.82131;115.38421
79.34397;55.562523;103.12542
102.0606;78.27915;125.84205
30.683973;6.902523;54.465424
144.20663;120.425186;167.98808
130.30289;106.52144;154.08434
59.63957;35.858116;83.42102
167.7145;143.93304;191.49594
115.76196;91.980515;139.54341
132.75194;108.97049;156.53339
54.373642;30.592192;78.15509
185.69676;161.91531;209.47821
122.361946;98.5805;146.1434
50.327633;26.546183;74.109085
22.39898;-1.3824711;46.180428
21.819826;-1.9616241;45.601276
47.939983;24.158533;71.721436
155.13393;131.35248;178.91537
134.98232;111.20087;158.76376
99.542244;75.760796;123.32369
102.90848;79.12703;126.689926
111.96843;88.18698;135.74988
140.69691;116.91547;164.47836
21.83318;-1.9482708;45.61463
163.23463;139.45319;187.01608
20.658176;-3.1232738;44.43963
139.86266;116.08121;163.6441
116.72306;92.94161;140.50452
161.98947;138.20802;185.77092
52.276295;28.494844;76.05775
121.89339;98.11194;145.67484
110.63396;86.85251;134.4154
189.82793;166.04648;213.60938
67.50645;43.725;91.287895
156.34142;132.55997;180.12286
179.47139;155.68994;203.25284
67.636765;43.855316;91.41821
62.765118;38.983665;86.54657
152.8452;129.06375;176.62665
51.61912;27.837671;75.40057
95.92132;72.13987;119.70277
16.718147;-7.063303;40.499596
83.95164;60.17019;107.733086
105.562996;81.78155;129.34445
17.748537;-6.032913;41.529987
91.641846;67.8604;115.423294
76.53705;52.7556;100.3185
44.374638;20.593187;68.15609
184.15077;160.36932;207.93222
177.90654;154.12509;201.68799
14.718196;-9.063254;38.499645
27.585253;3.8038025;51.366703
132.56056;108.77911;156.34201
40.282833;16.501383;64.064285
50.06621;26.284761;73.847664
194.65045;170.869;218.4319
32.680412;8.898962;56.46186
16.189758;-7.591692;39.971207
86.04581;62.26436;109.827255
176.0287;152.24725;199.81015
40.927788;17.146338;64.709236
73.33665;49.5552;97.118095
94.60435;70.8229;118.385796
145.25465;121.473206;169.0361
139.73906;115.95761;163.52051
98.65006;74.868614;122.43151
153.97337;130.19193;177.75482
67.27335;43.491905;91.0548
77.78094;53.99949;101.562386
196.81828;173.03683;220.59973
8.386974;-15.394476;32.168427
28.056557;4.2751064;51.838005
145.5884;121.806946;169.36984
12.517258;-11.264193;36.298706
174.27283;150.49138;198.05428
22.515142;-1.2663078;46.296593
190.55882;166.77737;214.34027
108.85801;85.07656;132.63947
83.79662;60.015175;107.57807
165.705;141.92355;189.48645
29.830637;6.0491867;53.612087
160.55327;136.77182;184.33472
192.55339;168.77194;216.33484
59.92673;36.14528;83.70818
68.13451;44.353058;91.915955
185.091;161.30956;208.87245
121.729805;97.94836;145.51126
152.12793;128.34648;175.90938
192.33253;168.55109;216.11398
83.15128;59.369835;106.93273
28.1667;4.38525;51.94815
146.65807;122.87662;170.43951
110.57932;86.797874;134.36078
181.94691;158.16547;205.72836
140.9622;117.180756;164.74365
57.050564;33.26911;80.832016
23.832617;0.051166534;47.614067
156.83519;133.05374;180.61664
151.16167;127.38022;174.94312
150.45477;126.673325;174.23622
198.45256;174.67111;222.23401
166.52492;142.74347;190.30637
188.68593;164.90448;212.46738
166.7723;142.99084;190.55374
26.864092;3.0826416;50.645542
132.30614;108.52469;156.08759
121.63354;97.85209;145.415
128.34045;104.559006;152.1219
176.66194;152.8805;200.44339
199.59319;175.81174;223.37463
52.17455;28.393099;75.956
92.38511;68.60366;116.16656
167.98296;144.2015;191.7644
148.95094;125.169495;172.73239
25.622118;1.8406677;49.40357
118.66637;94.88492;142.44781
139.82745;116.046005;163.6089
56.38534;32.60389;80.166794
130.91684;107.13539;154.69829
159.03035;135.2489;182.8118
53.605732;29.824282;77.387184
108.129425;84.34798;131.91087
19.577087;-4.204363;43.358536
46.260525;22.479074;70.04198
9.486683;-14.294767;33.268135
93.3498;69.56835;117.13125
179.44125;155.6598;203.2227
31.720966;7.939516;55.50242
144.44603;120.66458;168.22748
55.08971;31.30826;78.87116
25.58575;1.8043003;49.367203
91.52871;67.74726;115.31016
179.8549;156.07346;203.63635
109.94248;86.16103;133.72394
171.61678;147.83533;195.39822
75.7508;51.969353;99.53225
57.357105;33.575653;81.13856
188.72578;164.94434;212.50723
158.92992;135.14847;182.71136
37.46189;13.680441;61.24334
124.04337;100.261925;147.82483
70.86953;47.08808;94.65098
42.47343;18.69198;66.25488
9.69439;-14.08706;33.47584
99.53957;75.758125;123.32102
164.06993;140.28848;187.85138
173.78416;150.00272;197.56561
94.83024;71.04879;118.61169
127.06817;103.28672;150.84962
169.98628;146.20483;193.76773
65.18474;41.40329;88.96619
64.76508;40.983635;88.54653
88.3723;64.59085;112.15375
120.37933;96.597885;144.16078
133.20909;109.42764;156.99054
86.82101;63.03956;110.602455
99.03275;75.251305;122.8142
110.31989;86.538445;134.10135
182.85844;159.077;206.6399
62.75307;38.97162;86.53452
76.23002;52.44857;100.01147
145.2055;121.42406;168.98695
26.647303;2.8658524;50.428753
40.068535;16.287085;63.849983
42.25394;18.47249;66.03539
11.648554;-12.132896;35.430004
22.287348;-1.4941025;46.068798
82.61678;58.835335;106.39823
109.48481;85.70336;133.26627
26.517756;2.7363052;50.299206
125.58315;101.801704;149.36461
45.37409;21.592638;69.15554
9.761873;-14.019577;33.543324
70.26317;46.48172;94.04462
177.97041;154.18896;201.75186
22.132998;-1.6484528;45.914448
44.45171;20.67026;68.23316
38.965744;15.184294;62.747192
47.027786;23.246336;70.809235
170.92024;147.1388;194.70169
18.527311;-5.254139;42.30876
16.999235;-6.782215;40.780685
8.374258;-15.407192;32.15571
78.88639;55.104942;102.66784
16.057316;-7.7241344;39.838768
40.63885;16.8574;64.4203
65.771126;41.989677;89.552574
114.13079;90.34934;137.91225
62.94103;39.159576;86.72248
168.97418;145.19273;192.75563
52.122517;28.341066;75.90397
48.93973;25.158281;72.72118
162.20792;138.42647;185.98936
32.44912;8.667669;56.230568
131.47148;107.69003;155.25293
119.33478;95.55333;143.11623
46.31149;22.530039;70.09294
7.510708;-16.270742;31.292158
189.51918;165.73773;213.30063
61.007652;37.226204;84.7891
188.61334;164.8319;212.39479
31.677164;7.895714;55.458614
151.65042;127.86897;175.43187
178.65392;154.87247;202.43536
10.56892;-13.21253;34.350372
80.56611;56.78466;104.34756
176.0971;152.31566;199.87856
115.76095;91.9795;139.5424
80.23595;56.4545;104.017395
14.329098;-9.452353;38.11055
68.80713;45.02568;92.58858
181.6486;157.86716;205.43005
72.18885;48.407402;95.9703
75.979546;52.198097;99.760994
100.22161;76.44016;124.00306
64.94501;41.16356;88.726456
27.907846;4.126396;51.689297
167.56798;143.78653;191.34943
56.100506;32.319054;79.88196
49.171253;25.389803;72.952705
79.92369;56.142242;103.70514
85.8447;62.063255;109.62615
26.375063;2.5936127;50.156513
53.915737;30.134287;77.69719
97.49179;73.71034;121.27324
132.5617;108.78026;156.34315
91.02327;67.24182;114.80472
126.400505;102.61906;150.18196
93.40392;69.622475;117.18537
104.43833;80.65688;128.21979
175.09854;151.3171;198.87999
100.981926;77.20048;124.763374
122.48256;98.70111;146.264
196.62265;172.8412;220.4041
141.11815;117.3367;164.8996
152.28894;128.50749;176.07039
86.03176;62.250313;109.81321
84.18339;60.40194;107.964836
67.526024;43.744576;91.30747
109.87592;86.094475;133.65738
26.487883;2.7064323;50.269333
120.40333;96.62188;144.18478
77.48679;53.705345;101.26824
149.19441;125.412964;172.97586
29.693598;5.9121475;53.475048
37.21677;13.43532;60.998222
23.39034;-0.39110947;47.17179
28.06698;4.28553;51.84843
108.87978;85.098335;132.66124
135.84477;112.063324;159.62622
48.435894;24.654444;72.21735
128.97227;105.19083;152.75372
93.84778;70.06633;117.62923
99.54066;75.75921;123.322105
179.47481;155.69336;203.25626
188.59563;164.81418;212.37708
192.14284;168.36139;215.92429
46.994434;23.212984;70.77589
184.37425;160.5928;208.1557
171.18828;147.40683;194.96973
84.76238;60.980934;108.54383
49.97555;26.194101;73.757
117.56892;93.78747;141.35037
41.530556;17.749105;65.312004
198.47636;174.69492;222.25781
154.81194;131.03049;178.59338
18.956966;-4.824484;42.73842
187.73355;163.9521;211.515
150.15413;126.37268;173.93558
169.6249;145.84344;193.40634
136.111;112.329544;159.89244
13.192089;-10.589361;36.97354
17.128363;-6.6530876;40.909813
20.15686;-3.62459;43.93831
137.34497;113.56352;161.12642
195.69725;171.9158;219.4787
102.25881;78.47736;126.04026
93.562035;69.78059;117.34348
68.888435;45.106987;92.66988
165.42177;141.64032;189.20322
115.64194;91.86049;139.42339
58.341644;34.560196;82.12309
126.30164;102.520195;150.0831
35.46654;11.685091;59.247993
132.63557;108.854126;156.41702
172.11798;148.33653;195.89943
72.8001;49.018654;96.58155
105.12997;81.34852;128.91142
199.57771;175.79626;223.35916
62.08253;38.30108;85.86398
108.38497;84.60352;132.16643
74.71033;50.92888;98.491776
158.80794;135.02649;182.58939
106.104935;82.32349;129.88638
57.35432;33.57287;81.13577
195.83797;172.05652;219.61942
21.57558;-2.2058697;45.357033
46.2495;22.46805;70.03095
26.120249;2.3387985;49.9017
136.21292;112.43147;159.99437
44.96004;21.17859;68.74149
99.48153;75.70008;123.26298
100.233696;76.45225;124.015144
66.437386;42.655937;90.218834
22.315813;-1.4656372;46.097263
59.7681;35.98665;83.54955
184.85892;161.07747;208.64037
41.77938;17.99793;65.56083
30.681757;6.9003067;54.463207
149.19325;125.411804;172.9747
27.002188;3.2207375;50.783638
146.20251;122.42107;169.98396
180.95235;157.1709;204.7338
157.7589;133.97745;181.54034
125.35403;101.57258;149.13548
95.410835;71.62939;119.19228
181.85857;158.07712;205.64001
128.37885;104.5974;152.1603
164.3428;140.56136;188.12425
18.97708;-4.804371;42.75853
38.755787;14.974337;62.53724
168.65092;144.86948;192.43237
163.02278;139.24133;186.80423
114.015526;90.23408;137.79698
21.308975;-2.472475;45.090424
81.916626;58.135178;105.698074
9.269987;-14.511463;33.051437
30.459854;6.678404;54.241302
145.20476;121.42331;168.9862
69.006004;45.224556;92.78745
56.586605;32.805153;80.36806
31.609247;7.827797;55.390697
34.505344;10.723894;58.286797
86.8208;63.039352;110.60225
77.66743;53.88598;101.448875
104.55929;80.77784;128.34074
161.19281;137.41136;184.97426
176.69417;152.91272;200.47562
112.68236;88.90091;136.4638
135.52054;111.73909;159.30199
154.5927;130.81125;178.37415
126.62824;102.846794;150.4097
143.9278;120.14635;167.70924
88.96722;65.18577;112.748665
108.51038;84.728935;132.29184
84.471664;60.690216;108.25311
125.07302;101.29157;148.85448
135.09053;111.30908;158.87198
13.229112;-10.552339;37.010563
190.81596;167.03452;214.59741
118.134865;94.35342;141.91632
25.00599;1.2245388;48.787437
138.6312;114.84975;162.41264
153.72255;129.9411;177.504
89.89965;66.1182;113.6811
194.57591;170.79446;218.35736
52.858;29.076551;76.63945
185.46712;161.68567;209.24857
45.48933;21.70788;69.27078
32.157993;8.376543;55.939445
78.08883;54.30738;101.87028
163.40654;139.62509;187.18799
100.67172;76.890274;124.45317
22.97937;-0.80208015;46.76082
26.161757;2.3803062;49.943207
140.44194;116.66049;164.22339
41.225986;17.444536;65.00744
138.14606;114.36461;161.9275
30.27083;6.48938;54.05228
94.47628;70.69483;118.25773
75.56022;51.77877;99.34167
12.2563095;-11.525141;36.037758
192.89845;169.117;216.6799
175.36613;151.58469;199.14758
83.75824;59.97679;107.53969
180.08855;156.3071;203.87
145.6531;121.87166;169.43456
17.536423;-6.2450275;41.31787
36.888;13.10655;60.66945
162.68275;138.9013;186.4642
115.63095;91.8495;139.4124
121.93482;98.15337;145.71628
156.04134;132.25989;179.82278
151.8347;128.05325;175.61615
177.07951;153.29807;200.86096
103.657265;79.87582;127.43871
93.6394;69.85795;117.420845
109.70731;85.925865;133.48877
176.59938;152.81793;200.38083
109.46815;85.6867;133.2496
29.468748;5.687298;53.2502
195.85847;172.07703;219.63992
29.008144;5.226694;52.789597
25.012968;1.2315178;48.79442
150.22075;126.4393;174.0022
114.05732;90.27587;137.83878
23.108221;-0.6732292;46.88967
175.4551;151.67365;199.23654
92.02743;68.24598;115.808876
189.03282;165.25137;212.81427
144.73607;120.95462;168.51752
64.30038;40.51893;88.081825
156.24446;132.46301;180.02591
98.96752;75.18607;122.74897
121.99765;98.2162;145.7791
101.60207;77.820625;125.38352
29.113163;5.3317127;52.894615
178.58356;154.80211;202.365
189.53606;165.75461;213.3175
21.093603;-2.6878471;44.875053
144.43977;120.658325;168.22122
194.56271;170.78127;218.34416
71.39055;47.6091;95.172
47.886127;24.104677;71.66758
72.37925;48.5978;96.1607
10.26675;-13.5147;34.048203
127.71464;103.93319;151.4961
186.29027;162.50882;210.07172
80.98922;57.20777;104.77067
51.91595;28.1345;75.6974
95.03611;71.25466;118.81756
51.805523;28.024073;75.586975
19.626858;-4.1545925;43.40831
28.19409;4.4126396;51.97554
91.96339;68.18194;115.744835
25.321337;1.5398865;49.102787
14.408677;-9.372773;38.19013
102.73446;78.95301;126.51591
162.09148;138.31003;185.87292
84.83078;61.04933;108.61223
64.63029;40.84884;88.411736
133.17192;109.39047;156.95337
190.63731;166.85587;214.41876
168.21556;144.43411;191.99701
99.02218;75.24073;122.80363
159.678;135.89655;183.45944
90.953545;67.1721;114.73499
130.85689;107.07544;154.63834
77.435265;53.653816;101.21671
195.31142;171.52997;219.09286
121.61446;97.833015;145.39592
109.02245;85.241005;132.80391
173.83168;150.05023;197.61313
53.828667;30.047216;77.610115
199.59727;175.81583;223.37872
185.71397;161.93253;209.49542
155.46495;131.6835;179.2464
54.78935;31.007898;78.5708
46.99033;23.20888;70.77178
172.88588;149.10443;196.66733
187.33331;163.55186;211.11476
14.682242;-9.099208;38.46369
62.354603;38.57315;86.136055
117.76383;93.98238;141.54529
180.54292;156.76147;204.32437
41.1646;17.38315;64.94605
88.173546;64.3921;111.954994
126.784355;103.00291;150.56581
45.467327;21.685877;69.24878
96.57195;72.790504;120.3534
105.47855;81.697105;129.26001
79.90369;56.12224;103.685135
132.44518;108.66373;156.22662
22.137392;-1.6440582;45.918842
15.984594;-7.796856;39.766045
40.771976;16.990526;64.55343
72.36581;48.58436;96.147255
80.52537;56.74392;104.306816
153.8014;130.01996;177.58286
61.905094;38.123642;85.68655
191.50926;167.72781;215.29071
164.18718;140.40573;187.96863
70.15871;46.37726;93.940155
54.277847;30.496397;78.059296
132.61609;108.83464;156.39754
105.797935;82.01649;129.57939
53.038296;29.256845;76.81975
108.434715;84.65327;132.21617
156.11499;132.33354;179.89644
143.14763;119.36618;166.92908
125.48649;101.70504;149.26794
43.953228;20.171778;67.73468
36.16933;12.38788;59.950783
151.09787;127.31642;174.87932
138.52885;114.747406;162.3103
119.09348;95.312035;142.87494
24.618908;0.83745766;48.40036
178.59877;154.81732;202.38022
20.67676;-3.1046906;44.45821
166.70288;142.92143;190.48433
145.5699;121.78845;169.35135
17.90941;-5.87204;41.69086
35.550556;11.769106;59.33201
186.34796;162.56651;210.12941
65.11678;41.335335;88.89823
171.42976;147.64832;195.21121
21.886131;-1.895319;45.66758
122.305504;98.524055;146.08696
106.626625;82.84518;130.40808
146.8032;123.02176;170.58466
162.07188;138.29044;185.85333
120.46409;96.68264;144.24554
74.25961;50.478165;98.04106
193.25461;169.47316;217.03606
21.908361;-1.8730888;45.68981
85.09868;61.31723;108.88013
38.39428;14.612829;62.175728
139.45271;115.671265;163.23416
43.517605;19.736155;67.29906
167.69725;143.9158;191.4787
143.76038;119.97893;167.54182
50.268707;26.487257;74.050156
21.546963;-2.2344875;45.328415
87.649895;63.868446;111.43134
69.19697;45.41552;92.97842
92.48709;68.70564;116.26854
37.78581;14.004358;61.56726
124.67872;100.89727;148.46017
183.11363;159.33218;206.89508
52.997208;29.215757;76.778656
74.6001;50.81865;98.381546
59.73618;35.954727;83.51763
132.39175;108.610306;156.1732
118.46554;94.68409;142.247
20.79221;-2.9892406;44.57366
45.67101;21.889559;69.45246
93.49203;69.71058;117.273476
108.38167;84.60022;132.16312
92.55871;68.77726;116.34016
76.33876;52.557312;100.12021
96.74778;72.96633;120.52923
83.54316;59.76171;107.32461
69.50315;45.721703;93.2846
100.83313;77.05168;124.61458
132.57379;108.79234;156.35524
150.16003;126.378586;173.94148
159.89711;136.11566;183.67856
163.53366;139.75221;187.31511
38.289864;14.508413;62.071312
135.61546;111.834015;159.39691
30.84144;7.05999;54.62289
107.02601;83.24456;130.80746
198.50957;174.72812;222.29102
104.684;80.90255;128.46545
23.181723;-0.59972763;46.963173
93.93336;70.15191;117.714806
173.97682;150.19537;197.75827
136.98857;113.20712;160.77002
10.904334;-12.877116;34.685783
67.18581;43.404358;90.967255
180.98811;157.20667;204.76956
118.55503;94.77358;142.33649
67.34993;43.56848;91.13138
27.164503;3.3830528;50.945953
95.90879;72.12734;119.69024
181.8827;158.10126;205.66415
183.45612;159.67467;207.23756
137.16441;113.382965;160.94586
108.25742;84.475975;132.03888
196.97841;173.19696;220.75986
158.22356;134.44211;182.005
35.91934;12.137888;59.70079
45.584675;21.803225;69.36613
